-0.9,-0.6000000000000001,0.2,1.0882679011444254,-0.22627765882144393,0.0970820393249937
-0.9,-0.6000000000000001,0.4,1.0882679011444254,-0.22627765882144393,0.037082039324993696
-0.9,-0.6000000000000001,0.6000000000000001,1.0882679011444254,-0.22627765882144393,-0.0370820393249937
-0.9,-0.6000000000000001,0.8,1.0882679011444254,-0.22627765882144393,-0.09708203932499368
-0.9,-0.6000000000000001,1.0,1.0882679011444254,-0.22627765882144393,-0.12
-0.9,-0.5,0.0,1.0752759082811794,-0.24060191265199438,0.12
-0.9,-0.5,0.2,1.0752759082811794,-0.24060191265199438,0.0970820393249937
-0.9,-0.5,0.4,1.0752759082811794,-0.24060191265199438,0.037082039324993696
-0.9,-0.5,0.6000000000000001,1.0752759082811794,-0.24060191265199438,-0.0370820393249937
-0.9,-0.5,0.8,1.0752759082811794,-0.24060191265199438,-0.09708203932499368
-0.9,-0.5,1.0,1.0752759082811794,-0.24060191265199438,-0.12
-0.9,-0.4,0.0,1.0635301062827764,-0.2525221517037443,0.12
-0.9,-0.4,0.2,1.0635301062827764,-0.2525221517037443,0.0970820393249937
-0.9,-0.4,0.4,1.0635301062827764,-0.2525221517037443,0.037082039324993696
-0.9,-0.4,0.6000000000000001,1.0635301062827764,-0.2525221517037443,-0.0370820393249937
-0.9,-0.4,0.8,1.0635301062827764,-0.2525221517037443,-0.09708203932499368
-0.9,-0.4,1.0,1.0635301062827764,-0.2525221517037443,-0.12
-0.9,-0.30000000000000004,0.0,1.0536349224933843,-0.2619192728883958,0.12
-0.9,-0.30000000000000004,0.2,1.0536349224933843,-0.2619192728883958,0.0970820393249937
-0.9,-0.30000000000000004,0.4,1.0536349224933843,-0.2619192728883958,0.037082039324993696
-0.9,-0.30000000000000004,0.6000000000000001,1.0536349224933843,-0.2619192728883958,-0.0370820393249937
-0.9,-0.30000000000000004,0.8,1.0536349224933843,-0.2619192728883958,-0.09708203932499368
-0.9,-0.30000000000000004,1.0,1.0536349224933843,-0.2619192728883958,-0.12
-0.9,-0.2,0.0,1.0461306244984583,-0.2686993832773471,0.12
-0.9,-0.2,0.2,1.0461306244984583,-0.2686993832773471,0.0970820393249937
-0.9,-0.2,0.4,1.0461306244984583,-0.2686993832773471,0.037082039324993696
-0.9,-0.2,0.6000000000000001,1.0461306244984583,-0.2686993832773471,-0.0370820393249937
-0.9,-0.2,0.8,1.0461306244984583,-0.2686993832773471,-0.09708203932499368
-0.9,-0.2,1.0,1.0461306244984583,-0.2686993832773471,-0.12
-0.9,-0.1,0.0,1.0414446043778403,-0.2727947382487984,0.12
-0.9,-0.1,0.2,1.0414446043778403,-0.2727947382487984,0.0970820393249937
-0.9,-0.1,0.4,1.0414446043778403,-0.2727947382487984,0.037082039324993696
-0.9,-0.1,0.6000000000000001,1.0414446043778403,-0.2727947382487984,-0.0370820393249937
-0.9,-0.1,0.8,1.0414446043778403,-0.2727947382487984,-0.09708203932499368
-0.9,-0.1,1.0,1.0414446043778403,-0.2727947382487984,-0.12
-0.9,0.0,0.0,1.0398510961597411,-0.2741644183696192,0.12
-0.9,0.0,0.2,1.0398510961597411,-0.2741644183696192,0.0970820393249937
-0.9,0.0,0.4,1.0398510961597411,-0.2741644183696192,0.037082039324993696
-0.9,0.0,0.6000000000000001,1.0398510961597411,-0.2741644183696192,-0.0370820393249937
-0.9,0.0,0.8,1.0398510961597411,-0.2741644183696192,-0.09708203932499368
-0.9,0.0,1.0,1.0398510961597411,-0.2741644183696192,-0.12
-0.9,0.1,0.0,1.0414446043778403,-0.2727947382487984,0.12
-0.9,0.1,0.2,1.0414446043778403,-0.2727947382487984,0.0970820393249937
-0.9,0.1,0.4,1.0414446043778403,-0.2727947382487984,0.037082039324993696
-0.9,0.1,0.6000000000000001,1.0414446043778403,-0.2727947382487984,-0.0370820393249937
-0.9,0.1,0.8,1.0414446043778403,-0.2727947382487984,-0.09708203932499368
-0.9,0.1,1.0,1.0414446043778403,-0.2727947382487984,-0.12
-0.9,0.2,0.0,1.0461306244984583,-0.2686993832773471,0.12
-0.9,0.2,0.2,1.0461306244984583,-0.2686993832773471,0.0970820393249937
-0.9,0.2,0.4,1.0461306244984583,-0.2686993832773471,0.037082039324993696
-0.9,0.2,0.6000000000000001,1.0461306244984583,-0.2686993832773471,-0.0370820393249937
-0.9,0.2,0.8,1.0461306244984583,-0.2686993832773471,-0.09708203932499368
-0.9,0.2,1.0,1.0461306244984583,-0.2686993832773471,-0.12
-0.9,0.30000000000000004,0.0,1.0536349224933843,-0.2619192728883958,0.12
-0.9,0.30000000000000004,0.2,1.0536349224933843,-0.2619192728883958,0.0970820393249937
-0.9,0.30000000000000004,0.4,1.0536349224933843,-0.2619192728883958,0.037082039324993696
-0.9,0.30000000000000004,0.6000000000000001,1.0536349224933843,-0.2619192728883958,-0.0370820393249937
-0.9,0.30000000000000004,0.8,1.0536349224933843,-0.2619192728883958,-0.09708203932499368
-0.9,0.30000000000000004,1.0,1.0536349224933843,-0.2619192728883958,-0.12
-0.9,0.4,0.0,1.0635301062827764,-0.2525221517037443,0.12
-0.9,0.4,0.2,1.0635301062827764,-0.2525221517037443,0.0970820393249937
-0.9,0.4,0.4,1.0635301062827764,-0.2525221517037443,0.037082039324993696
-0.9,0.4,0.6000000000000001,1.0635301062827764,-0.2525221517037443,-0.0370820393249937
-0.9,0.4,0.8,1.0635301062827764,-0.2525221517037443,-0.09708203932499368
-0.9,0.4,1.0,1.0635301062827764,-0.2525221517037443,-0.12
-0.9,0.5,0.0,1.0752759082811794,-0.24060191265199438,0.12
-0.9,0.5,0.2,1.0752759082811794,-0.24060191265199438,0.0970820393249937
-0.9,0.5,0.4,1.0752759082811794,-0.24060191265199438,0.037082039324993696
-0.9,0.5,0.6000000000000001,1.0752759082811794,-0.24060191265199438,-0.0370820393249937
-0.9,0.5,0.8,1.0752759082811794,-0.24060191265199438,-0.09708203932499368
-0.9,0.5,1.0,1.0752759082811794,-0.24060191265199438,-0.12
-0.9,0.6000000000000001,0.0,1.0882679011444254,-0.22627765882144393,0.12
-0.9,0.6000000000000001,0.2,1.0882679011444254,-0.22627765882144393,0.0970820393249937
-0.9,0.6000000000000001,0.4,1.0882679011444254,-0.22627765882144393,0.037082039324993696
-0.9,0.6000000000000001,0.6000000000000001,1.0882679011444254,-0.22627765882144393,-0.0370820393249937
-0.9,0.6000000000000001,0.8,1.0882679011444254,-0.22627765882144393,-0.09708203932499368
-0.9,0.6000000000000001,1.0,1.0882679011444254,-0.22627765882144393,-0.12
-0.9,0.7000000000000001,0.0,1.1018885545077555,-0.2096925134213991,0.12
-0.9,0.7000000000000001,0.2,1.1018885545077555,-0.2096925134213991,0.0970820393249937
-0.9,0.7000000000000001,0.4,1.1018885545077555,-0.2096925134213991,0.037082039324993696
-0.9,0.7000000000000001,0.6000000000000001,1.1018885545077555,-0.2096925134213991,-0.0370820393249937
-0.9,0.7000000000000001,0.8,1.1018885545077555,-0.2096925134213991,-0.09708203932499368
-0.9,0.7000000000000001,1.0,1.1018885545077555,-0.2096925134213991,-0.12
-0.9,0.8,0.0,1.1155546962862328,-0.19101218974237694,0.12
-0.9,0.8,0.2,1.1155546962862328,-0.19101218974237694,0.0970820393249937
-0.9,0.8,0.4,1.1155546962862328,-0.19101218974237694,0.037082039324993696
-0.9,0.8,0.6000000000000001,1.1155546962862328,-0.19101218974237694,-0.0370820393249937
-0.9,0.8,0.8,1.1155546962862328,-0.19101218974237694,-0.09708203932499368
-0.9,0.8,1.0,1.1155546962862328,-0.19101218974237694,-0.12
-0.9,0.9,0.0,1.1287564683298987,-0.17042333540368415,0.12
-0.9,0.9,0.2,1.1287564683298987,-0.17042333540368415,0.0970820393249937
-0.9,0.9,0.4,1.1287564683298987,-0.17042333540368415,0.037082039324993696
-0.9,0.9,0.6000000000000001,1.1287564683298987,-0.17042333540368415,-0.0370820393249937
-0.9,0.9,0.8,1.1287564683298987,-0.17042333540368415,-0.09708203932499368
-0.9,0.9,1.0,1.1287564683298987,-0.17042333540368415,-0.12
-0.9,1.0,0.0,1.1410845107510266,-0.14813166743210263,0.12
-0.9,1.0,0.2,1.1410845107510266,-0.14813166743210263,0.0970820393249937
-0.9,1.0,0.4,1.1410845107510266,-0.14813166743210263,0.037082039324993696
-0.9,1.0,0.6000000000000001,1.1410845107510266,-0.14813166743210263,-0.0370820393249937
-0.9,1.0,0.8,1.1410845107510266,-0.14813166743210263,-0.09708203932499368
-0.9,1.0,1.0,1.1410845107510266,-0.14813166743210263,-0.12
-0.9,1.1,0.0,1.1522440325711563,-0.12435991680535856,0.12
-0.9,1.1,0.2,1.1522440325711563,-0.12435991680535856,0.0970820393249937
-0.9,1.1,0.4,1.1522440325711563,-0.12435991680535856,0.037082039324993696
-0.9,1.1,0.6000000000000001,1.1522440325711563,-0.12435991680535856,-0.0370820393249937
-0.9,1.1,0.8,1.1522440325711563,-0.12435991680535856,-0.09708203932499368
-0.9,1.1,1.0,1.1522440325711563,-0.12435991680535856,-0.12
-0.9,1.2000000000000002,0.0,1.1620562791577287,-0.09934560299781843,0.12
-0.9,1.2000000000000002,0.2,1.1620562791577287,-0.09934560299781843,0.0970820393249937
-0.9,1.2000000000000002,0.4,1.1620562791577287,-0.09934560299781843,0.037082039324993696
-0.9,1.2000000000000002,0.6000000000000001,1.1620562791577287,-0.09934560299781843,-0.0370820393249937
-0.9,1.2000000000000002,0.8,1.1620562791577287,-0.09934560299781843,-0.09708203932499368
-0.9,1.2000000000000002,1.0,1.1620562791577287,-0.09934560299781843,-0.12
-0.8,-1.2000000000000002,0.0,1.1550251236085103,-0.09097883979048042,0.12
-0.8,-1.2000000000000002,0.2,1.1550251236085103,-0.09097883979048042,0.0970820393249937
-0.8,-1.2000000000000002,0.4,1.1550251236085103,-0.09097883979048042,0.037082039324993696
-0.8,-1.2000000000000002,0.6000000000000001,1.1550251236085103,-0.09097883979048042,-0.0370820393249937
-0.8,-1.2000000000000002,0.8,1.1550251236085103,-0.09097883979048042,-0.09708203932499368
-0.8,-1.2000000000000002,1.0,1.1550251236085103,-0.09097883979048042,-0.12
-0.8,-1.1,0.0,1.143394620127094,-0.1138864791795631,0.12
-0.8,-1.1,0.2,1.143394620127094,-0.1138864791795631,0.0970820393249937
-0.8,-1.1,0.4,1.143394620127094,-0.1138864791795631,0.037082039324993696
-0.8,-1.1,0.6000000000000001,1.143394620127094,-0.1138864791795631,-0.0370820393249937
-0.8,-1.1,0.8,1.143394620127094,-0.1138864791795631,-0.09708203932499368
-0.8,-1.1,1.0,1.143394620127094,-0.1138864791795631,-0.12
-0.8,-1.0,0.0,1.130167184775279,-0.13565620251454846,0.12
-0.8,-1.0,0.2,1.130167184775279,-0.13565620251454846,0.0970820393249937
-0.8,-1.0,0.4,1.130167184775279,-0.13565620251454846,0.037082039324993696
-0.8,-1.0,0.6000000000000001,1.130167184775279,-0.13565620251454846,-0.0370820393249937
-0.8,-1.0,0.8,1.130167184775279,-0.13565620251454846,-0.09708203932499368
-0.8,-1.0,1.0,1.130167184775279,-0.13565620251454846,-0.12
-0.8,-0.9,0.0,1.1155546962862328,-0.15607049391598707,0.12
-0.8,-0.9,0.2,1.1155546962862328,-0.15607049391598707,0.0970820393249937
-0.8,-0.9,0.4,1.1155546962862328,-0.15607049391598707,0.037082039324993696
-0.8,-0.9,0.6000000000000001,1.1155546962862328,-0.15607049391598707,-0.0370820393249937
-0.8,-0.9,0.8,1.1155546962862328,-0.15607049391598707,-0.09708203932499368
-0.8,-0.9,1.0,1.1155546962862328,-0.15607049391598707,-0.12
-0.8,-0.8,0.0,1.0999065718368501,-0.1749253805322634,0.12
-0.8,-0.8,0.2,1.0999065718368501,-0.1749253805322634,0.0970820393249937
-0.8,-0.8,0.4,1.0999065718368501,-0.1749253805322634,0.037082039324993696
-0.8,-0.8,0.6000000000000001,1.0999065718368501,-0.1749253805322634,-0.0370820393249937
-0.8,-0.8,0.8,1.0999065718368501,-0.1749253805322634,-0.09708203932499368
-0.8,-0.8,1.0,1.0999065718368501,-0.1749253805322634,-0.12
-0.8,-0.7000000000000001,0.0,1.083708027687989,-0.19203247056890443,0.12
-0.8,-0.7000000000000001,0.2,1.083708027687989,-0.19203247056890443,0.0970820393249937
-0.8,-0.7000000000000001,0.4,1.083708027687989,-0.19203247056890443,0.037082039324993696
-0.8,-0.7000000000000001,0.6000000000000001,1.083708027687989,-0.19203247056890443,-0.0370820393249937
-0.8,-0.7000000000000001,0.8,1.083708027687989,-0.19203247056890443,-0.09708203932499368
-0.8,-0.7000000000000001,1.0,1.083708027687989,-0.19203247056890443,-0.12
-0.8,-0.6000000000000001,0.0,1.0675634011782809,-0.20722083563711624,0.12
-0.8,-0.6000000000000001,0.2,1.0675634011782809,-0.20722083563711624,0.0970820393249937
-0.8,-0.6000000000000001,0.4,1.0675634011782809,-0.20722083563711624,0.037082039324993696
-0.8,-0.6000000000000001,0.6000000000000001,1.0675634011782809,-0.20722083563711624,-0.0370820393249937
-0.8,-0.6000000000000001,0.8,1.0675634011782809,-0.20722083563711624,-0.09708203932499368
-0.8,-0.6000000000000001,1.0,1.0675634011782809,-0.20722083563711624,-0.12
-0.8,-0.5,0.0,1.0521639290091556,-0.2203387186137432,0.12
-0.8,-0.5,0.2,1.0521639290091556,-0.2203387186137432,0.0970820393249937
-0.8,-0.5,0.4,1.0521639290091556,-0.2203387186137432,0.037082039324993696
-0.8,-0.5,0.6000000000000001,1.0521639290091556,-0.2203387186137432,-0.0370820393249937
-0.8,-0.5,0.8,1.0521639290091556,-0.2203387186137432,-0.09708203932499368
-0.8,-0.5,1.0,1.0521639290091556,-0.2203387186137432,-0.12
-0.8,-0.4,0.0,1.0382415729178003,-0.23125504994827845,0.12
-0.8,-0.4,0.2,1.0382415729178003,-0.23125504994827845,0.0970820393249937
-0.8,-0.4,0.4,1.0382415729178003,-0.23125504994827845,0.037082039324993696
-0.8,-0.4,0.6000000000000001,1.0382415729178003,-0.23125504994827845,-0.0370820393249937
-0.8,-0.4,0.8,1.0382415729178003,-0.23125504994827845,-0.09708203932499368
-0.8,-0.4,1.0,1.0382415729178003,-0.23125504994827845,-0.12
-0.8,-0.30000000000000004,0.0,1.026512763567527,-0.2398607572664867,0.12
-0.8,-0.30000000000000004,0.2,1.026512763567527,-0.2398607572664867,0.0970820393249937
-0.8,-0.30000000000000004,0.4,1.026512763567527,-0.2398607572664867,0.037082039324993696
-0.8,-0.30000000000000004,0.6000000000000001,1.026512763567527,-0.2398607572664867,-0.0370820393249937
-0.8,-0.30000000000000004,0.8,1.026512763567527,-0.2398607572664867,-0.09708203932499368
-0.8,-0.30000000000000004,1.0,1.026512763567527,-0.2398607572664867,-0.12
-0.8,-0.2,0.0,1.0176178827483877,-0.24606985518551308,0.12
-0.8,-0.2,0.2,1.0176178827483877,-0.24606985518551308,0.0970820393249937
-0.8,-0.2,0.4,1.0176178827483877,-0.24606985518551308,0.037082039324993696
-0.8,-0.2,0.6000000000000001,1.0176178827483877,-0.24606985518551308,-0.0370820393249937
-0.8,-0.2,0.8,1.0176178827483877,-0.24606985518551308,-0.09708203932499368
-0.8,-0.2,1.0,1.0176178827483877,-0.24606985518551308,-0.12
-0.8,-0.1,0.0,1.0120635203660342,-0.24982030445140554,0.12
-0.8,-0.1,0.2,1.0120635203660342,-0.24982030445140554,0.0970820393249937
-0.8,-0.1,0.4,1.0120635203660342,-0.24982030445140554,0.037082039324993696
-0.8,-0.1,0.6000000000000001,1.0120635203660342,-0.24982030445140554,-0.0370820393249937
-0.8,-0.1,0.8,1.0120635203660342,-0.24982030445140554,-0.09708203932499368
-0.8,-0.1,1.0,1.0120635203660342,-0.24982030445140554,-0.12
-0.8,0.0,0.0,1.0101747273445025,-0.25107463181483297,0.12
-0.8,0.0,0.2,1.0101747273445025,-0.25107463181483297,0.0970820393249937
-0.8,0.0,0.4,1.0101747273445025,-0.25107463181483297,0.037082039324993696
-0.8,0.0,0.6000000000000001,1.0101747273445025,-0.25107463181483297,-0.0370820393249937
-0.8,0.0,0.8,1.0101747273445025,-0.25107463181483297,-0.09708203932499368
-0.8,0.0,1.0,1.0101747273445025,-0.25107463181483297,-0.12
-0.8,0.1,0.0,1.0120635203660342,-0.24982030445140554,0.12
-0.8,0.1,0.2,1.0120635203660342,-0.24982030445140554,0.0970820393249937
-0.8,0.1,0.4,1.0120635203660342,-0.24982030445140554,0.037082039324993696
-0.8,0.1,0.6000000000000001,1.0120635203660342,-0.24982030445140554,-0.0370820393249937
-0.8,0.1,0.8,1.0120635203660342,-0.24982030445140554,-0.09708203932499368
-0.8,0.1,1.0,1.0120635203660342,-0.24982030445140554,-0.12
-0.8,0.2,0.0,1.0176178827483877,-0.24606985518551308,0.12
-0.8,0.2,0.2,1.0176178827483877,-0.24606985518551308,0.0970820393249937
-0.8,0.2,0.4,1.0176178827483877,-0.24606985518551308,0.037082039324993696
-0.8,0.2,0.6000000000000001,1.0176178827483877,-0.24606985518551308,-0.0370820393249937
-0.8,0.2,0.8,1.0176178827483877,-0.24606985518551308,-0.09708203932499368
-0.8,0.2,1.0,1.0176178827483877,-0.24606985518551308,-0.12
-0.8,0.30000000000000004,0.0,1.026512763567527,-0.2398607572664867,0.12
-0.8,0.30000000000000004,0.2,1.026512763567527,-0.2398607572664867,0.0970820393249937
-0.8,0.30000000000000004,0.4,1.026512763567527,-0.2398607572664867,0.037082039324993696
-0.8,0.30000000000000004,0.6000000000000001,1.026512763567527,-0.2398607572664867,-0.0370820393249937
-0.8,0.30000000000000004,0.8,1.026512763567527,-0.2398607572664867,-0.09708203932499368
-0.8,0.30000000000000004,1.0,1.026512763567527,-0.2398607572664867,-0.12
-0.8,0.4,0.0,1.0382415729178003,-0.23125504994827845,0.12
-0.8,0.4,0.2,1.0382415729178003,-0.23125504994827845,0.0970820393249937
-0.8,0.4,0.4,1.0382415729178003,-0.23125504994827845,0.037082039324993696
-0.8,0.4,0.6000000000000001,1.0382415729178003,-0.23125504994827845,-0.0370820393249937
-0.8,0.4,0.8,1.0382415729178003,-0.23125504994827845,-0.09708203932499368
-0.8,0.4,1.0,1.0382415729178003,-0.23125504994827845,-0.12
-0.8,0.5,0.0,1.0521639290091556,-0.2203387186137432,0.12
-0.8,0.5,0.2,1.0521639290091556,-0.2203387186137432,0.0970820393249937
-0.8,0.5,0.4,1.0521639290091556,-0.2203387186137432,0.037082039324993696
-0.8,0.5,0.6000000000000001,1.0521639290091556,-0.2203387186137432,-0.0370820393249937
-0.8,0.5,0.8,1.0521639290091556,-0.2203387186137432,-0.09708203932499368
-0.8,0.5,1.0,1.0521639290091556,-0.2203387186137432,-0.12
-0.8,0.6000000000000001,0.0,1.0675634011782809,-0.20722083563711624,0.12
-0.8,0.6000000000000001,0.2,1.0675634011782809,-0.20722083563711624,0.0970820393249937
-0.8,0.6000000000000001,0.4,1.0675634011782809,-0.20722083563711624,0.037082039324993696
-0.8,0.6000000000000001,0.6000000000000001,1.0675634011782809,-0.20722083563711624,-0.0370820393249937
-0.8,0.6000000000000001,0.8,1.0675634011782809,-0.20722083563711624,-0.09708203932499368
-0.8,0.6000000000000001,1.0,1.0675634011782809,-0.20722083563711624,-0.12
-0.8,0.7000000000000001,0.0,1.083708027687989,-0.19203247056890443,0.12
-0.8,0.7000000000000001,0.2,1.083708027687989,-0.19203247056890443,0.0970820393249937
-0.8,0.7000000000000001,0.4,1.083708027687989,-0.19203247056890443,0.037082039324993696
-0.8,0.7000000000000001,0.6000000000000001,1.083708027687989,-0.19203247056890443,-0.0370820393249937
-0.8,0.7000000000000001,0.8,1.083708027687989,-0.19203247056890443,-0.09708203932499368
-0.8,0.7000000000000001,1.0,1.083708027687989,-0.19203247056890443,-0.12
-0.8,0.8,0.0,1.0999065718368501,-0.1749253805322634,0.12
-0.8,0.8,0.2,1.0999065718368501,-0.1749253805322634,0.0970820393249937
-0.8,0.8,0.4,1.0999065718368501,-0.1749253805322634,0.037082039324993696
-0.8,0.8,0.6000000000000001,1.0999065718368501,-0.1749253805322634,-0.0370820393249937
-0.8,0.8,0.8,1.0999065718368501,-0.1749253805322634,-0.09708203932499368
-0.8,0.8,1.0,1.0999065718368501,-0.1749253805322634,-0.12
-0.8,0.9,0.0,1.1155546962862328,-0.15607049391598707,0.12
-0.8,0.9,0.2,1.1155546962862328,-0.15607049391598707,0.0970820393249937
-0.8,0.9,0.4,1.1155546962862328,-0.15607049391598707,0.037082039324993696
-0.8,0.9,0.6000000000000001,1.1155546962862328,-0.15607049391598707,-0.0370820393249937
-0.8,0.9,0.8,1.1155546962862328,-0.15607049391598707,-0.09708203932499368
-0.8,0.9,1.0,1.1155546962862328,-0.15607049391598707,-0.12
-0.8,1.0,0.0,1.130167184775279,-0.13565620251454846,0.12
-0.8,1.0,0.2,1.130167184775279,-0.13565620251454846,0.0970820393249937
-0.8,1.0,0.4,1.130167184775279,-0.13565620251454846,0.037082039324993696
-0.8,1.0,0.6000000000000001,1.130167184775279,-0.13565620251454846,-0.0370820393249937
-0.8,1.0,0.8,1.130167184775279,-0.13565620251454846,-0.09708203932499368
-0.8,1.0,1.0,1.130167184775279,-0.13565620251454846,-0.12
-0.8,1.1,0.0,1.143394620127094,-0.1138864791795631,0.12
-0.8,1.1,0.2,1.143394620127094,-0.1138864791795631,0.0970820393249937
-0.8,1.1,0.4,1.143394620127094,-0.1138864791795631,0.037082039324993696
-0.8,1.1,0.6000000000000001,1.143394620127094,-0.1138864791795631,-0.0370820393249937
-0.8,1.1,0.8,1.143394620127094,-0.1138864791795631,-0.09708203932499368
-0.8,1.1,1.0,1.143394620127094,-0.1138864791795631,-0.12
-0.8,1.2000000000000002,0.0,1.1550251236085103,-0.09097883979048042,0.12
-0.8,1.2000000000000002,0.2,1.1550251236085103,-0.09097883979048042,0.0970820393249937
-0.8,1.2000000000000002,0.4,1.1550251236085103,-0.09097883979048042,0.037082039324993696
